Step: 6593, Loss: 0.030011767521500587, Time: 0.07348489761352539
Step: 6594, Loss: 0.027538686990737915, Time: 0.0738534927368164
Step: 6595, Loss: 0.02838265337049961, Time: 0.07341861724853516
Step: 6596, Loss: 0.025681156665086746, Time: 0.07388591766357422
Step: 6597, Loss: 0.030548417940735817, Time: 0.07331156730651855
Step: 6598, Loss: 0.031849730759859085, Time: 0.0741426944732666
Step: 6599, Loss: 0.02590198814868927, Time: 0.07352590560913086
Step: 6600, Loss: 0.031889986246824265, Time: 0.07409548759460449
Step: 6601, Loss: 0.028565075248479843, Time: 0.07341814041137695
Step: 6602, Loss: 0.0291289072483778, Time: 0.07393574714660645
Step: 6603, Loss: 0.03035300225019455, Time: 0.07348155975341797
Step: 6604, Loss: 0.027586668729782104, Time: 0.07395768165588379
Step: 6605, Loss: 0.02835695445537567, Time: 0.0733802318572998
Step: 6606, Loss: 0.025826718658208847, Time: 0.07403182983398438
Step: 6607, Loss: 0.02771409973502159, Time: 0.07348036766052246
Step: 6608, Loss: 0.029998159036040306, Time: 0.07407760620117188
Step: 6609, Loss: 0.029795389622449875, Time: 0.07331180572509766
Step: 6610, Loss: 0.0315568707883358, Time: 0.07356882095336914
Step: 6611, Loss: 0.02864559181034565, Time: 0.07347369194030762
Step: 6612, Loss: 0.03347431868314743, Time: 0.07407140731811523
Step: 6613, Loss: 0.029189255088567734, Time: 0.07342934608459473
Step: 6614, Loss: 0.02795499376952648, Time: 0.074127197265625
Step: 6615, Loss: 0.0300525464117527, Time: 0.07334232330322266
Step: 6616, Loss: 0.027031797915697098, Time: 0.07415032386779785
Step: 6617, Loss: 0.027735447511076927, Time: 0.07340550422668457
Step: 6618, Loss: 0.027002818882465363, Time: 0.07373809814453125
Step: 6619, Loss: 0.02672504633665085, Time: 0.07328128814697266
Step: 6620, Loss: 0.03562454506754875, Time: 0.07410860061645508
Step: 6621, Loss: 0.03216950595378876, Time: 0.07340168952941895
Step: 6622, Loss: 0.033160485327243805, Time: 0.07403922080993652
Step: 6623, Loss: 0.03247100114822388, Time: 0.07329154014587402
Step: 6624, Loss: 0.027486061677336693, Time: 0.07415056228637695
Step: 6625, Loss: 0.03450784459710121, Time: 0.07348990440368652
Step: 6626, Loss: 0.030793894082307816, Time: 0.07367420196533203
Step: 6627, Loss: 0.028532151132822037, Time: 0.07344889640808105
Step: 6628, Loss: 0.03634804114699364, Time: 0.07413506507873535
Step: 6629, Loss: 0.03404952585697174, Time: 0.07363700866699219
Step: 6630, Loss: 0.03298461437225342, Time: 0.07411313056945801
Step: 6631, Loss: 0.030687812715768814, Time: 0.07341670989990234
Step: 6632, Loss: 0.029213229194283485, Time: 0.07403898239135742
Step: 6633, Loss: 0.030004646629095078, Time: 0.0734100341796875
Step: 6634, Loss: 0.02822468988597393, Time: 0.07375144958496094
Step: 6635, Loss: 0.02671162411570549, Time: 0.07338094711303711
Step: 6636, Loss: 0.030470797792077065, Time: 0.07392716407775879
Step: 6637, Loss: 0.029559629037976265, Time: 0.07349133491516113
Step: 6638, Loss: 0.02671109512448311, Time: 0.07394051551818848
Step: 6639, Loss: 0.026128727942705154, Time: 0.07339787483215332
Step: 6640, Loss: 0.029580283910036087, Time: 0.07424664497375488
Step: 6641, Loss: 0.028971677646040916, Time: 0.07346105575561523
Step: 6642, Loss: 0.02937828004360199, Time: 0.0737771987915039
Step: 6643, Loss: 0.03145425021648407, Time: 0.07410264015197754
Step: 6644, Loss: 0.032667409628629684, Time: 0.0751810073852539
Step: 6645, Loss: 0.031648632138967514, Time: 0.07358551025390625
Step: 6646, Loss: 0.03496973589062691, Time: 0.07419633865356445
Step: 6647, Loss: 0.029521435499191284, Time: 0.07339262962341309
Step: 6648, Loss: 0.026705285534262657, Time: 0.07377982139587402
Step: 6649, Loss: 0.030601372942328453, Time: 0.07350754737854004
Step: 6650, Loss: 0.028704822063446045, Time: 0.0740363597869873
Step: 6651, Loss: 0.02555800974369049, Time: 0.07345080375671387
Step: 6652, Loss: 0.027376225218176842, Time: 0.07424640655517578
Step: 6653, Loss: 0.027685051783919334, Time: 0.07343387603759766
Step: 6654, Loss: 0.02694283053278923, Time: 0.07420778274536133
Step: 6655, Loss: 0.030085109174251556, Time: 0.07350373268127441
Step: 6656, Loss: 0.026678768917918205, Time: 0.07378506660461426
Step: 6657, Loss: 0.02452351711690426, Time: 0.0733482837677002
Step: 6658, Loss: 0.03212561085820198, Time: 0.07454538345336914
Step: 6659, Loss: 0.03177610784769058, Time: 0.07333898544311523
Step: 6660, Loss: 0.028844967484474182, Time: 0.07403683662414551
Step: 6661, Loss: 0.03017846867442131, Time: 0.07343125343322754
Step: 6662, Loss: 0.026109514757990837, Time: 0.07420635223388672
Step: 6663, Loss: 0.025942344218492508, Time: 0.07348251342773438
Step: 6664, Loss: 0.0290982648730278, Time: 0.07358646392822266
Step: 6665, Loss: 0.030835643410682678, Time: 0.07333135604858398
Step: 6666, Loss: 0.027775771915912628, Time: 0.07430577278137207
Step: 6667, Loss: 0.03118257224559784, Time: 0.07327985763549805
Step: 6668, Loss: 0.030773092061281204, Time: 0.0740666389465332
Step: 6669, Loss: 0.03321847319602966, Time: 0.07337260246276855
Step: 6670, Loss: 0.03132251650094986, Time: 0.07425379753112793
Step: 6671, Loss: 0.029979471117258072, Time: 0.07349443435668945
Step: 6672, Loss: 0.026230253279209137, Time: 0.07369613647460938
Step: 6673, Loss: 0.03035607933998108, Time: 0.07328319549560547
Step: 6674, Loss: 0.028069177642464638, Time: 0.07413363456726074
Step: 6675, Loss: 0.03693213686347008, Time: 0.07348394393920898
Step: 6676, Loss: 0.028562422841787338, Time: 0.07400631904602051
Step: 6677, Loss: 0.030604563653469086, Time: 0.0733346939086914
Step: 6678, Loss: 0.026816464960575104, Time: 0.0741109848022461
Step: 6679, Loss: 0.030966680496931076, Time: 0.07362151145935059
Step: 6680, Loss: 0.029622990638017654, Time: 0.0736992359161377
Step: 6681, Loss: 0.03477108106017113, Time: 0.07332348823547363
Step: 6682, Loss: 0.029996158555150032, Time: 0.0741572380065918
Step: 6683, Loss: 0.028621109202504158, Time: 0.07342004776000977
Step: 6684, Loss: 0.03047683835029602, Time: 0.07429623603820801
Step: 6685, Loss: 0.028858356177806854, Time: 0.07343840599060059
Step: 6686, Loss: 0.03328573703765869, Time: 0.07425522804260254
Step: 6687, Loss: 0.029028665274381638, Time: 0.0733790397644043
Step: 6688, Loss: 0.035013847053050995, Time: 0.07359457015991211
Step: 6689, Loss: 0.02945522591471672, Time: 0.07338619232177734
Step: 6690, Loss: 0.02904309704899788, Time: 0.07416701316833496
Step: 6691, Loss: 0.03229416534304619, Time: 0.07335829734802246
Step: 6692, Loss: 0.03344038501381874, Time: 0.07418584823608398
Step: 6693, Loss: 0.029060300439596176, Time: 0.07336974143981934
Step: 6694, Loss: 0.03168812394142151, Time: 0.07409095764160156
Step: 6695, Loss: 0.02761177532374859, Time: 0.07353782653808594
Step: 6696, Loss: 0.026890460401773453, Time: 0.07381200790405273
Step: 6697, Loss: 0.026972973719239235, Time: 0.07343101501464844
Step: 6698, Loss: 0.02651950903236866, Time: 0.07512855529785156
Step: 6699, Loss: 0.028585638850927353, Time: 0.07413673400878906
Step: 6700, Loss: 0.027836469933390617, Time: 0.07441973686218262
Step: 6701, Loss: 0.03332160413265228, Time: 0.07338571548461914
Step: 6702, Loss: 0.03021920658648014, Time: 0.07357048988342285
Step: 6703, Loss: 0.03320309519767761, Time: 0.07334327697753906
Step: 6704, Loss: 0.030537813901901245, Time: 0.07413387298583984
Step: 6705, Loss: 0.029879922047257423, Time: 0.07342648506164551
Step: 6706, Loss: 0.03062928281724453, Time: 0.0741417407989502
Step: 6707, Loss: 0.02825264073908329, Time: 0.07318687438964844
Step: 6708, Loss: 0.024867895990610123, Time: 0.07399797439575195
Step: 6709, Loss: 0.028942938894033432, Time: 0.07343888282775879
Step: 6710, Loss: 0.029846591874957085, Time: 0.07375741004943848
Step: 6711, Loss: 0.03232278302311897, Time: 0.07378244400024414
Step: 6712, Loss: 0.030070018023252487, Time: 0.0743718147277832
Step: 6713, Loss: 0.03085676021873951, Time: 0.07337379455566406
Step: 6714, Loss: 0.03332372009754181, Time: 0.07427453994750977
Step: 6715, Loss: 0.02847873605787754, Time: 0.07340455055236816
Step: 6716, Loss: 0.02643432468175888, Time: 0.07412934303283691
Step: 6717, Loss: 0.028428684920072556, Time: 0.07342720031738281
Step: 6718, Loss: 0.0320524126291275, Time: 0.07528877258300781
Step: 6719, Loss: 0.02917301468551159, Time: 0.07375597953796387
Step: 6720, Loss: 0.03208298981189728, Time: 0.07447147369384766
Step: 6721, Loss: 0.031304169446229935, Time: 0.07355260848999023
Step: 6722, Loss: 0.030103404074907303, Time: 0.07367491722106934
Step: 6723, Loss: 0.030183859169483185, Time: 0.073486328125
Step: 6724, Loss: 0.03208184987306595, Time: 0.07386326789855957
Step: 6725, Loss: 0.03297803923487663, Time: 0.07343530654907227
Step: 6726, Loss: 0.029527191072702408, Time: 0.07398104667663574
Step: 6727, Loss: 0.027746960520744324, Time: 0.07335901260375977
Step: 6728, Loss: 0.030846506357192993, Time: 0.07400798797607422
Step: 6729, Loss: 0.026377908885478973, Time: 0.07340002059936523
Step: 6730, Loss: 0.025891005992889404, Time: 0.07416558265686035
Step: 6731, Loss: 0.03081936202943325, Time: 0.07333636283874512
Step: 6732, Loss: 0.02930513396859169, Time: 0.07351565361022949
Step: 6733, Loss: 0.03127321973443031, Time: 0.0733489990234375
Step: 6734, Loss: 0.02784024551510811, Time: 0.07421207427978516
Step: 6735, Loss: 0.02891332469880581, Time: 0.07334327697753906
Step: 6736, Loss: 0.03048637881875038, Time: 0.07422375679016113
Step: 6737, Loss: 0.03102809749543667, Time: 0.0733485221862793
Step: 6738, Loss: 0.03368116170167923, Time: 0.07431292533874512
Step: 6739, Loss: 0.029206890612840652, Time: 0.07339167594909668
Step: 6740, Loss: 0.02985461987555027, Time: 0.07378053665161133
Step: 6741, Loss: 0.027840163558721542, Time: 0.07332134246826172
Step: 6742, Loss: 0.0288387518376112, Time: 0.07411646842956543
Step: 6743, Loss: 0.027790702879428864, Time: 0.07342767715454102
Step: 6744, Loss: 0.03122785873711109, Time: 0.07419824600219727
Step: 6745, Loss: 0.02800193801522255, Time: 0.07339882850646973
Step: 6746, Loss: 0.02575993537902832, Time: 0.0741567611694336
Step: 6747, Loss: 0.03484366834163666, Time: 0.07353591918945312
Step: 6748, Loss: 0.033289819955825806, Time: 0.07361555099487305
Step: 6749, Loss: 0.026605285704135895, Time: 0.07342672348022461
Step: 6750, Loss: 0.0328146293759346, Time: 0.07409477233886719
Step: 6751, Loss: 0.03032935969531536, Time: 0.07358717918395996
Step: 6752, Loss: 0.026830481365323067, Time: 0.07416796684265137
Step: 6753, Loss: 0.03377082943916321, Time: 0.07358598709106445
Step: 6754, Loss: 0.03329434618353844, Time: 0.07415437698364258
Step: 6755, Loss: 0.032375480979681015, Time: 0.07343363761901855
Step: 6756, Loss: 0.030373673886060715, Time: 0.07366728782653809
Step: 6757, Loss: 0.027082975953817368, Time: 0.07342362403869629
Step: 6758, Loss: 0.030266404151916504, Time: 0.07409453392028809
Step: 6759, Loss: 0.030451394617557526, Time: 0.07337784767150879
Step: 6760, Loss: 0.03053588792681694, Time: 0.07405567169189453
Step: 6761, Loss: 0.029595408588647842, Time: 0.07326126098632812
Step: 6762, Loss: 0.03238096088171005, Time: 0.07416868209838867
Step: 6763, Loss: 0.027865000069141388, Time: 0.07333230972290039
Step: 6764, Loss: 0.02988833747804165, Time: 0.07377362251281738
Step: 6765, Loss: 0.03092980571091175, Time: 0.07333922386169434
Step: 6766, Loss: 0.03044256940484047, Time: 0.07423877716064453
Step: 6767, Loss: 0.027126383036375046, Time: 0.07332634925842285
Step: 6768, Loss: 0.03211759403347969, Time: 0.07407832145690918
Step: 6769, Loss: 0.02888636104762554, Time: 0.07332754135131836
Step: 6770, Loss: 0.03162604197859764, Time: 0.0744326114654541
Step: 6771, Loss: 0.02996698021888733, Time: 0.07346367835998535
Step: 6772, Loss: 0.028658125549554825, Time: 0.07375621795654297
Step: 6773, Loss: 0.031248081475496292, Time: 0.07328915596008301
Step: 6774, Loss: 0.03021988831460476, Time: 0.07411551475524902
Step: 6775, Loss: 0.0316731333732605, Time: 0.07342839241027832
Step: 6776, Loss: 0.027367059141397476, Time: 0.07412958145141602
Step: 6777, Loss: 0.030518634244799614, Time: 0.07327675819396973
Step: 6778, Loss: 0.029471397399902344, Time: 0.07420468330383301
Step: 6779, Loss: 0.033665962517261505, Time: 0.07341337203979492
Step: 6780, Loss: 0.02902582846581936, Time: 0.07374048233032227
Step: 6781, Loss: 0.028867999091744423, Time: 0.07327938079833984
Step: 6782, Loss: 0.03501221165060997, Time: 0.07401275634765625
Step: 6783, Loss: 0.0321807824075222, Time: 0.07368874549865723
Step: 6784, Loss: 0.029285229742527008, Time: 0.07418370246887207
Step: 6785, Loss: 0.032247189432382584, Time: 0.07336163520812988
Step: 6786, Loss: 0.03003751114010811, Time: 0.07427549362182617
Step: 6787, Loss: 0.027614587917923927, Time: 0.07348036766052246
Step: 6788, Loss: 0.032760944217443466, Time: 0.07361650466918945
Step: 6789, Loss: 0.02625986933708191, Time: 0.07341146469116211
Step: 6790, Loss: 0.02820459008216858, Time: 0.07440400123596191
Step: 6791, Loss: 0.02878747135400772, Time: 0.07343244552612305
Step: 6792, Loss: 0.027933022007346153, Time: 0.07411527633666992
Step: 6793, Loss: 0.027453327551484108, Time: 0.07350826263427734
Step: 6794, Loss: 0.027277763932943344, Time: 0.07422828674316406
Step: 6795, Loss: 0.028741758316755295, Time: 0.07351040840148926
Step: 6796, Loss: 0.02828555554151535, Time: 0.0737617015838623
Step: 6797, Loss: 0.030229536816477776, Time: 0.07348012924194336
Step: 6798, Loss: 0.027749259024858475, Time: 0.07413697242736816
Step: 6799, Loss: 0.026787064969539642, Time: 0.07346749305725098
Step: 6800, Loss: 0.02924710512161255, Time: 0.073974609375
Step: 6801, Loss: 0.028144508600234985, Time: 0.07341289520263672
Step: 6802, Loss: 0.030904406681656837, Time: 0.07406425476074219
Step: 6803, Loss: 0.026747651398181915, Time: 0.073394775390625
Step: 6804, Loss: 0.03156394883990288, Time: 0.07372283935546875
Step: 6805, Loss: 0.029696688055992126, Time: 0.07349538803100586
Step: 6806, Loss: 0.0301510076969862, Time: 0.07420635223388672
Step: 6807, Loss: 0.0333893857896328, Time: 0.07327866554260254
Step: 6808, Loss: 0.027874810621142387, Time: 0.07415771484375
Step: 6809, Loss: 0.029578523710370064, Time: 0.0732886791229248
Step: 6810, Loss: 0.02889169566333294, Time: 0.07418608665466309
Step: 6811, Loss: 0.02825189381837845, Time: 0.07344245910644531
Step: 6812, Loss: 0.03366471081972122, Time: 0.07380557060241699
Step: 6813, Loss: 0.032201264053583145, Time: 0.07348847389221191
Step: 6814, Loss: 0.02758447825908661, Time: 0.0741128921508789
Step: 6815, Loss: 0.027560079470276833, Time: 0.07326102256774902
Step: 6816, Loss: 0.02950460836291313, Time: 0.07409548759460449
Step: 6817, Loss: 0.02965383604168892, Time: 0.07374358177185059
Step: 6818, Loss: 0.030557725578546524, Time: 0.07419466972351074
Step: 6819, Loss: 0.030999740585684776, Time: 0.07355380058288574
Step: 6820, Loss: 0.02885846421122551, Time: 0.07413840293884277
Step: 6821, Loss: 0.03453218191862106, Time: 0.07343769073486328
Step: 6822, Loss: 0.03336729854345322, Time: 0.07395529747009277
Step: 6823, Loss: 0.026236355304718018, Time: 0.073333740234375
Step: 6824, Loss: 0.028321586549282074, Time: 0.0740664005279541
Step: 6825, Loss: 0.02844584733247757, Time: 0.0733485221862793
Step: 6826, Loss: 0.030083253979682922, Time: 0.07400941848754883
Step: 6827, Loss: 0.02578030340373516, Time: 0.07335638999938965
Step: 6828, Loss: 0.028470467776060104, Time: 0.0737619400024414
Step: 6829, Loss: 0.027879362925887108, Time: 0.07351970672607422
Step: 6830, Loss: 0.027006279677152634, Time: 0.07409143447875977
Step: 6831, Loss: 0.03344498202204704, Time: 0.07338285446166992
Step: 6832, Loss: 0.029095830395817757, Time: 0.07416486740112305
Step: 6833, Loss: 0.028207220137119293, Time: 0.07339048385620117
Step: 6834, Loss: 0.02774226665496826, Time: 0.07407021522521973
Step: 6835, Loss: 0.02628587745130062, Time: 0.07350587844848633
Step: 6836, Loss: 0.02916545420885086, Time: 0.07381677627563477
Step: 6837, Loss: 0.026030758395791054, Time: 0.07338786125183105
Step: 6838, Loss: 0.02934771031141281, Time: 0.07410812377929688
Step: 6839, Loss: 0.026585279032588005, Time: 0.07348942756652832
Step: 6840, Loss: 0.028464822098612785, Time: 0.07415151596069336
Step: 6841, Loss: 0.028588317334651947, Time: 0.07334160804748535
Step: 6842, Loss: 0.029042236506938934, Time: 0.07426071166992188
Step: 6843, Loss: 0.027276629582047462, Time: 0.07355880737304688
Step: 6844, Loss: 0.02938828617334366, Time: 0.07396554946899414
Step: 6845, Loss: 0.029523251578211784, Time: 0.07338428497314453
Step: 6846, Loss: 0.03179464489221573, Time: 0.07393288612365723
Step: 6847, Loss: 0.02981572598218918, Time: 0.07357645034790039
Step: 6848, Loss: 0.025667591020464897, Time: 0.07423686981201172
Step: 6849, Loss: 0.02656872197985649, Time: 0.07333016395568848
Step: 6850, Loss: 0.03083912283182144, Time: 0.07422327995300293
Step: 6851, Loss: 0.03248443827033043, Time: 0.07338428497314453
Step: 6852, Loss: 0.027739835903048515, Time: 0.07397246360778809
Step: 6853, Loss: 0.026994949206709862, Time: 0.07337498664855957
Step: 6854, Loss: 0.027639949694275856, Time: 0.07395172119140625
Step: 6855, Loss: 0.028574569150805473, Time: 0.07351183891296387
Step: 6856, Loss: 0.030460849404335022, Time: 0.07417607307434082
Step: 6857, Loss: 0.03252392262220383, Time: 0.07338738441467285
Step: 6858, Loss: 0.03302012383937836, Time: 0.07375693321228027
Step: 6859, Loss: 0.032393962144851685, Time: 0.07344651222229004
Step: 6860, Loss: 0.028215235099196434, Time: 0.0739748477935791
Step: 6861, Loss: 0.027793481945991516, Time: 0.07351493835449219
Step: 6862, Loss: 0.03330519050359726, Time: 0.0744931697845459
Step: 6863, Loss: 0.02958999201655388, Time: 0.07348251342773438
Step: 6864, Loss: 0.02878117747604847, Time: 0.07425355911254883
Step: 6865, Loss: 0.028680667281150818, Time: 0.07386374473571777
Step: 6866, Loss: 0.03375671058893204, Time: 0.07373619079589844
Step: 6867, Loss: 0.030052287504076958, Time: 0.07338929176330566
Step: 6868, Loss: 0.03434363007545471, Time: 0.07423949241638184
Step: 6869, Loss: 0.029279453679919243, Time: 0.07333612442016602
